0.9699 2.7518 3.7260 5.0804 11.9641 16.0706 19.0298 35.5348 35.5588 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9641 16.0706 19.0298 35.5348 35.5588 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0706 19.0298 35.5348 35.5588 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0890 19.0298 35.5348 35.5588 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0890 19.1915 35.5348 35.5588 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0890 19.1915 35.5588 36.0010 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0890 19.1915 35.5588 36.3670 38.9273 
0.9699 2.7518 3.7260 5.1596 11.9360 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.7518 3.7260 5.1596 11.9360 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.7260 5.1596 11.9360 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.1596 11.9360 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 11.9360 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 16.0890 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 15.6448 19.1915 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.3670 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.4282 39.0414 
0.9925 2.4562 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 2.4562 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.3927 5.3994 12.1563 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.3994 12.1563 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1563 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.6448 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.9216 18.7814 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.9216 19.0233 35.5588 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.9216 19.0233 36.0234 36.4282 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.9216 19.0233 36.0234 36.2490 38.9599 
0.9529 1.9567 3.7635 5.6129 12.1676 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.9567 3.7635 5.6129 12.1676 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.7635 5.6129 12.1676 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 5.6129 12.1676 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.1676 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.9216 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 19.0233 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.2490 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.6714 39.1886 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.8003 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.2952 6.0684 12.4327 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.0684 12.4327 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 12.4327 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.7139 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.2543 18.8897 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.2543 19.3584 36.0234 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.9454 1.7713 3.1694 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 1.7713 3.1694 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.1694 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 6.2061 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 11.9426 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.2543 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.1830 19.3584 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.1830 19.1384 36.4343 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.1830 19.1384 36.0030 36.6714 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5081 2.0300 3.6120 5.7494 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.0300 3.6120 5.7494 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.6120 5.7494 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.7494 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.3132 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.1830 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.0605 19.1384 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.0605 19.1207 36.0030 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.5386 2.3138 3.7713 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.3138 3.7713 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.7713 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.9210 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 12.1391 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.0605 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.3516 19.1207 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.3516 18.6732 35.9963 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.3516 18.6732 36.0228 36.2673 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.6132 2.6025 3.9435 5.7162 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6025 3.9435 5.7162 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.9435 5.7162 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7162 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.8624 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.3516 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.5701 18.6732 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1106 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1292 39.1389 
0.9502 2.6397 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.6397 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.5443 5.7066 11.5475 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.7066 11.5475 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.2414 11.5475 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.5701 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.4608 18.8495 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.4608 19.0445 36.0228 36.1292 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.9349 
1.3336 2.9062 3.1707 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 2.9062 3.1707 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.3015 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.2414 11.4033 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.4033 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.4608 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.3468 19.0445 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.7373 
1.5698 3.1707 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 3.1707 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 3.2694 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.6640 11.3531 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.3531 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.3468 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.7645 19.2648 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.7645 19.2199 36.1292 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.7645 19.2199 36.2941 36.4922 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.7645 19.2199 36.0970 36.2941 38.9189 
1.6362 2.6869 2.8293 5.3456 11.6180 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.6869 2.8293 5.3456 11.6180 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.8293 2.8903 5.3456 11.6180 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.3456 11.6180 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.6180 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.7645 19.2199 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.8492 19.2199 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.8492 19.5788 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.8492 19.5788 36.0970 36.2941 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.0831 2.7399 2.8293 5.1491 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.7399 2.8293 5.1491 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 2.9960 5.1491 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1491 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.8017 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.8492 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.5490 19.5788 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.8733 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.6965 36.0970 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
2.1997 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.2874 5.1697 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 5.1697 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.4955 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.5490 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.8966 19.4025 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.8966 19.4153 35.6965 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.1214 
1.9492 2.8293 3.6601 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.8293 3.6601 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.6601 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.8723 11.0893 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.3903 11.0893 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 15.8966 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 16.1121 19.4153 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 16.1121 19.2591 36.1000 36.3048 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 39.0943 
1.9303 2.6994 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.6994 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.3903 10.8111 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.8111 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 16.1121 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 15.7639 19.2591 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.7393 
2.3832 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.2006 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6436 10.7862 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.7862 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.7639 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 18.8584 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 19.0348 36.3048 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 38.8240 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 2.8112 3.3230 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 3.1757 3.3230 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.6565 10.5231 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.5231 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.5240 19.0348 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.9124 19.0348 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 35.9844 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 36.4416 36.5528 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
2.1937 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.1757 4.4976 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.4976 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.2886 10.6351 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 15.9124 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 16.1854 18.8419 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 16.1854 18.7195 36.4416 36.5380 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 16.1854 18.7195 36.5380 36.6923 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 16.1854 18.7195 36.5380 36.6941 39.1514 
1.9349 3.0577 3.5195 4.2886 10.4149 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 3.0577 3.5195 4.2886 10.4149 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.5195 4.2886 10.4149 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.2886 10.4149 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4149 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 16.1854 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 15.8357 18.7195 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.5380 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.0871 36.6941 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.9591 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.0408 4.3486 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.3486 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.4106 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.8357 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.5423 19.1892 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.5423 19.0025 36.0871 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.5423 19.0025 35.6380 36.7301 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.5423 19.0025 35.6380 36.3853 39.0118 
1.6426 2.6951 3.1840 4.0142 10.7366 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.6951 3.1840 4.0142 10.7366 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.1840 4.0142 10.7366 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 4.0142 10.7366 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.7366 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5423 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5157 19.0025 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5157 19.4529 35.6380 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5157 19.4529 35.5239 36.3853 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5157 19.4529 35.5239 36.8781 39.1019 
1.4221 2.5271 3.4682 3.6490 10.9758 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.5271 3.4682 3.6490 10.9758 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.4682 3.6490 10.9758 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.6490 10.9758 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.9758 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.5157 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.3844 19.4529 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.3844 19.7140 35.5239 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.3844 19.7140 35.5685 36.8781 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9196 
1.4927 2.2697 3.2561 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2697 3.2561 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.2561 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.6940 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.3844 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.5097 19.7140 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.5097 19.7041 35.5685 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.5097 19.7041 35.9030 37.3073 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.5698 2.2415 3.7441 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.2415 3.7441 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.7441 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.4600 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.5097 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.3282 19.7041 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.3282 19.4063 35.9030 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.3282 19.4063 35.8142 36.8119 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.3282 19.4063 35.8142 36.6271 38.9217 
1.1383 2.4001 3.5079 3.8400 10.6502 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.4001 3.5079 3.8400 10.6502 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.5079 3.8400 10.6502 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9894 10.6502 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.6502 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.3282 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.5519 19.4063 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.5519 18.9366 35.8142 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.5519 18.9366 35.9592 36.6271 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.5519 18.9366 35.9592 36.3920 39.2431 
0.9693 2.1168 3.8400 3.9272 10.9400 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.1168 3.8400 3.9272 10.9400 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.5244 3.8400 3.9272 10.9400 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.5244 3.9272 4.1321 10.9400 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.5244 3.7995 3.9272 10.9400 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.5244 3.7995 3.9272 10.6712 15.5519 18.9366 35.9592 36.3920 38.7863 
0.9850 2.5244 3.7995 3.9272 10.6712 15.6947 18.9366 35.9592 36.3920 38.7863 
